2852.21,40135.95
2843.39,40092.18
2850.51,40120
2809.82,39761.46
2796.69,39670.26
2799.98,39595.76
2758.63,39395.33
2753.37,39281.78
2754.97,39313.14
2778.48,39416.89
2730.82,39026.46
2754.73,39256.96
2739.62,39152.89
2723.25,39014.26
2703.11,38831.98
2728.62,38923.86
2741.91,39070.43
2733.55,38901.42
2752.2,39033.59
2760.42,39109.19
2759.61,39114.97
2771.7,39241.23
2759.05,39210.89
2765.65,39218.19
2759.69,39233
2757.99,39220.58
2751.71,39128.16
2755.31,39216.92
2747.95,38983.85
2730.69,38732.09
2718.16,38623.99
2711.85,38590.94
2717.44,38570.32
2740.43,38687.26
2752.99,38847.3
2744.51,38791.08
2740.06,38813.9
2736.91,38639.39
2744.79,38758.62
2776.38,39141.74
2766.14,39051.64
2770.51,39103.99
2784.56,39225.01
2780.97,39233.16
2764.06,39108.46
2741.3,38708.39
2747.76,38884.1
2740.7,38799.9
2717.58,38593.29
2726.05,38671.95
2705.12,38552.42
2675,38244.23
2677.58,38177.16
2686.59,38290.56
2697.38,38414.21
2701.02,38491.59
2705.23,38528.8
2718.81,38664.92
2717.22,38669.73
2714.11,38695.96
2704.71,38607.83
2701.58,38589.74
2740.14,38975.74
2719.46,38749.31
2714.14,38617.27
2721.9,38636.91
2731.62,38774.11
2735,38812.31
2737.4,38774.83
2732,38719.22
2729.04,38648.01
2732.71,38651.75
2741.61,38628.96
2716.84,38369.34
2751.26,38626.64
2742.84,38385.58
2732.51,38315.73
2730.07,38357.61
2716.63,38248.93
2689.4,38101
2711.23,38211.57
2700.4,38053.79
2728.32,38298.01
2722.49,38237.25
2715,38164.37
2734.66,38359.54
2739.88,38476.74
2731.72,38402.33
2735.83,38471.64
2737.92,38494.38
2755.03,38569.13
2777.7,38700.91
2784.81,38694.32
2807.53,38820.99
2788.26,38669.81
2791,38624.97
2793.87,38717.76
2784.3,38687.16
2795.01,38720.54
2800.23,38751.2
2808.62,38908.37
2802.47,38790.4
2791.68,38689.84
2798.15,38786.29
2788.33,38684.77
2792.63,38706.72
2775.68,38559.77
2788.81,38716.42
2806.74,38937.24
2820.44,39127.69
2813.18,39030.74
2803.57,38974.63
2824.94,39055.51
2816.75,38982.13
2821,38951.04
2829.6,38949.72
2838.43,39091.75
2826.33,38929.94
2828.51,38943.47
2818.33,38867.32
2816.93,38877.04
2824.83,38863.01
2841.59,38957.83
2823.92,38715.91
2842.63,38935.73
2837.45,38832.04
2835.79,38890.3
2844.6,39002.84
2847.41,39055.08
2866.24,39206.26
2864.7,39092.11
2872.49,39182.53
2871.91,39280.49
2868.96,39183.93
2884.82,39241.92
2873.46,39180.2
2860.14,39031.97
2850.56,38995.23
2825.04,38790.33
2834.73,38867.99
2813.05,38758.81
2784.62,38527.45
2799.56,38570.26
2797.67,38516.68
2810,38563.3
2822.13,38689.01
2812.49,38613.36
2813.49,38682.38
2783.44,38442.61
2765.43,38315.02
2743.87,38161.87
2738.27,38173.73
2741.49,38202.32
2745.27,38159.78
2746.29,38255.94
2729.56,38162.37
2710.26,37954.65
2688.44,37684.08
2691.32,37624.6
2728.39,37850.01
2708.61,37764.01
2726.99,37921.42
2728.38,37964.84
2711.44,37872.41
2705.22,37792.23
2682,37562.92
2704.34,37633.99
2703.58,37701.07
2705.76,37720
2692.38,37624.89
2712.65,37813.77
2685.62,37484.25
2657.95,37340.89
2648.38,37278.91
2648.83,37264.64
2672.01,37461.25
2666.37,37429.48
2691.3,37629.91
2680,37555.82
2664.58,37463.16
2677.81,37571.54
2651.27,37385.31
2679.26,37623.64
2651.2,37414.25
2685.17,37670.31
2676.83,37586.65
2664,37452.45
2676.17,37522.78
2661.3,37385.85
2679.79,37545.25
2652.25,37238.77
2675.92,37628.16
2700.01,37716.19
2687.49,37609.81
2704.16,37733.34
2685.83,37583.09
2680.01,37570
2675.03,37569.07
2668,37504.56
2683.3,37649.96
2669.91,37546.06
2678.89,37681.05
2670.74,37601.26
2693,37800
2718.59,38141.99
2727.55,38145.42
2733.21,38138.75
2720.67,38057.04
2713.26,37977.59
2715.99,37980
2719.55,38024
2726.47,38039.99
2726.7,38065.49
2733.6,38144.68
2726.07,38064.09
2745.89,38190.53
2747.21,38183.35
2745.01,38199.7
2754.15,38246.67
2743.61,38149.77
2740.01,38142.81
2737.04,38130
2726.13,38100.19
2731.95,38209.35
2728.75,38191.99
2739.24,38259.77
2747.17,38294.14
2742.71,38345.31
2750,38348.44
2734.26,38250.62
2735.03,38275.47
2692.29,37913.02
2709.73,38123.72
2739.57,38479.77
2736.33,38423.08
2726.93,38368.04
2750,38688.82
2771.4,39007.08
2770.97,38969
2767.97,38896.25
2762.72,38896.29
2765.84,38931.81
2759.6,38821.08
2764.81,38848.28
2777.47,39017
2776.15,39036.95
2793.83,39193.03
2804.03,39215.86
2791,39133.88
2792.37,39136.77
2790.66,39157.14
2784.89,39037.53
2786.04,39067.01
2784.36,39077.11
2790.28,39277.44
2778.11,39073.68
2777.77,39135.88
2800.81,39473.31
2795.47,39376.78
2792.05,39268.07
2796.11,39350.01
2796.17,39343.44
2783.67,39231.49
2788.17,39264.61
2793.1,39310.35
2785,39217
2778.97,39210.48
2792.18,39373.8
2783.77,39303.34
2795.74,39483.3
2803.85,39605.11
2806.62,39618.98
2813.99,39596.85
2810.88,39490.44
2814.03,39510
2806.84,39477.49
2819.08,39580.07
2831.31,39735.97
2826.87,39690
2839.53,39862.62
2807.18,39519.54
2816.31,39639.01
2797.91,39486.14
2806.95,39573.01
2803.6,39600.07
2812.57,39750.53
2795.06,39545.01
2778.92,39329.66
2787.99,39382.03
2799.42,39521.66
2781.71,39316.81
2792.85,39483.14
2797.83,39531.23
2810.71,39678.17
2819.01,39819.16
2846.68,39997.89
2856.88,40246.46
2842.17,40064.67
2847.9,40109.98
2837.63,39959.81
2846.99,40076.31
2836.78,39980.11
2827.54,39864.01
2844.5,40015.23
2846.37,40119.91
2841.22,40090
2847.99,40233.11
2853.35,40147.98
2853.49,40239.65
2848.94,40132.65
2849.75,40103.99
2846.14,40052.11
2834.94,39973.64
2851.49,40140
2842.35,40024.8
2830.3,39884.23
2830.36,39932.23
2835.28,40001.14
2814.7,39749.58
2794.09,39586.81
2799.48,39600.01
2806.97,39627.97
2795.77,39487.83
2808.1,39593.56
2822.18,39748.55
2805.85,39632.4
2803.85,39666.99
2779.05,39408.31
2779.46,39297.88
2781.51,39313.26
2780.17,39258.58
2784.49,39277.6
2779.86,39130.16
2783.68,39131.39
2763.42,38841.01
2771.68,38926.02
2777.72,39000.91
2760.18,38745.43
2765.52,38822.28
2766.49,38743.06
2776.39,38883.37
2773.83,38914.53
2793.08,39126.41
2782.01,39023.85
2780.19,38965.32
2783.14,39049.99
2782.96,39053.91
2781.31,39052.42
2786.57,39104.39
2795.99,39223.93
2784.59,39029
2789.83,39075.82
2784.48,39054.86
2787.99,39108
2788.04,39064.67
2785.11,39000.53
2779.37,38965.12
2785.5,39080.02
2773.44,38991.68
2784.64,39120.01
2792,39120.02
2785.55,39048.86
2789.71,39094.18
2768.61,38882.06
2769.37,38911.83
2784.12,39057.29
2770.61,38959.23
2769.6,38909.07
2737.21,38528.34
2755.45,38711.79
2750.68,38692.65
2738.42,38583.16
2751.53,38671.26
2750.36,38715.06
2757.66,38768.36
2750,38708.72
2754.36,38699.4
2755.28,38755.89
2752.5,38701
2748.51,38647.9
2744.07,38608.66
2747.69,38664.76
2739.56,38540.68
2749.99,38672.09
2729.5,38487.57
2731.81,38505.07
2720,38444.07
2707.62,38214.86
2711.73,38315
2712.74,38322.97
2730.72,38600
2744.22,38672.29
2749,38782.8
2760.42,38945.62
2776.62,39150
2766.1,38882.16
2774.18,38924.84
2781.91,38999.86
2779.39,38978.69
2775,38858.32
2769.77,38770.86
2777.54,38845.77
2763.44,38714.53
2767.49,38781.77
2788.86,39111.98
2784.25,38907.62
2780.46,38791.89
2771.33,38656.59
2761.66,38609.84
2749.59,38440.87
2755.6,38503.16
2770.71,38723.22
2765.68,38658.69
2753.43,38591.22
2741.33,38437.14
2734.62,38379.99
2735.83,38418
2729.1,38392.98
2732.25,38458.42
2742.8,38519.4
2753.67,38613.1
2740.54,38457.16
2742.23,38529.99
2711.16,38100.03
2732.77,38348.68
2733.9,38404.87
2752.83,38800.07
2755,38759.38
2747.97,38636.93
2725.2,38347.14
2723.67,38235.7
2731.37,38344.95
2720.27,38195.69
2717.15,38156.37
2704.66,37998.94
2683.61,37847.05
2685.86,37874.06
2679.13,37821.96
2694.13,38040.6
2695.18,37982.55
2709.16,38164.89
2713.89,38208.29
2715.19,38222.35
2702.57,38101.55
2715.71,38210.21
2709.22,38136.71
2710.52,38150.57
2719.61,38245.31
2726.58,38333.53
2725.41,38289.52
2718.44,38229.12
2722.98,38202.88
2722.03,38206.29
2717.5,38153.35
2721.97,38161.87
2727.18,38261.7
2718.53,38093.31
2716.23,38122.85
2730.24,38283.06
2725.65,38156.13
2726.42,38159.56
2723.6,38091.84
2719.81,38005.83
2702.59,37824.54
2704.06,37913.21
2719.74,38117.48
2722.57,38133.22
2719.39,38132.85
2705.99,37993.29
2713.4,38083.32
2716.06,38237.1
2710.48,38117.42
2696.01,37954.46
2694.71,37887.06
2682.11,37709.04
2677.51,37667.32
2690.27,37825.33
2678.2,37617.02
2670.17,37491.67
2657.76,37363.68
2661.55,37375.19
2658.69,37327.2
2656.55,37324.65
2660.91,37353.09
2668.33,37450.29
2676.41,37550.17
2666.07,37402.03
2661.32,37350
2658.79,37341.23
2657.32,37362.03
2648.4,37305.34
2610.42,37022.05
2573.48,36830.46
2573.84,36861.02
2577,36996.45
2572.63,36943.24
2569.17,36899.64
2556.93,36881.79
2529.27,36608.14
2540.04,36733.79
2537.8,36677.72
2524.02,36591.4
2556.11,36883.02
2565.79,36927.56
2570.4,37013.81
2547,36779.29
2553.65,36933.02
2531.45,36724.06
2550.3,36865.22
2561.16,36980.48
2587.21,37250.38
2573.93,37074.91
2570.38,36940
2570.75,37001.64
2553.78,36808.71
2559.24,36783.68
2540.53,36563.54
2564.06,36749.54
2566.69,36975.65
2573.45,37167.77
2567.78,36893.5
2557.72,36810.62
2569.9,37037.06
2551.79,36766.23
2551.97,36767.54
2552.03,36750.87
2558.8,36850.84
2567,36896.94
2548.76,36648.92
2540.27,36555.99
2506.45,35968.04
2477.84,35731.17
2472.24,35652.56
2476.13,35712.1
2478.68,35751.29
2455.53,35550
2439.94,35404.73
2459.48,35689.67
2471.49,35860.35
2482.15,35939.3
2507.97,36154.86
2499.18,36016.99
2495.85,35995.19
2487.32,35952.62
2466.92,35750
2483.73,35890.92
2506.35,36117.11
2496.76,36106.24
2507.66,36305.15
2499.17,36176.28
2503.05,36151.46
2518.75,36242.92
2498.49,35972.11
2500.44,35963.11
2497.98,35925.85
2505.59,36038.91
2495.01,35907.83
2494.39,35934.44
2509.5,36030.55
2480.95,35724.52
2467.76,35576.62
2487.22,35786.28
2473.23,35699.59
2475.6,35759.23
2430.22,35262.64
2431.55,35271.61
2435.65,35351.65
2462.97,35578.3
2473.1,35738.98
2543.45,36513.52
2519.2,36284.28
2567.84,36782.93
2569.63,36715.53
2536.76,36403
2548.35,36485.64
2548.92,36548.91
2543,36419.29
2545.22,36409.54
2562.84,36590.24
2614.53,37206.63
2599.89,37065.11
2588.44,36894.73
2588.66,36858.14
2585.56,36854.91
2581.43,36735.7
2587.29,36842.29
2593.37,36920.02
2590.92,36929.29
2601.63,37016.3
2595.39,37046.53
2587.48,36923.6
2568.69,36841.92
2579.44,36960.91
2565.37,36800.02
2554.77,36666.63
2566.58,36837.61
2558.24,36771.4
2561.07,36784.91
2552.39,36729.57
2557.41,36800
2564.21,36850.33
2557.31,36786.47
2549.66,36588.51
2534.12,36450.49
2552.79,36680.76
2541.31,36518.18
2556.66,36682.2
2556.09,36685.37
2561.9,36774.6
2565.14,36776.39
2558.38,36855.22
2574.27,36954.17
2558.89,36815.35
2550.43,36694.62
2558.92,36751.59
2550.86,36650.97
2537.55,36445.58
2519.49,36227.34
2507.53,36098.12
2506.57,36197.88
2509.69,36189.4
2504.55,36177.48
2503.49,36132.15
2514.65,36263.21
2528.26,36314.82
2513.48,36169.37
2470.02,35813.92
2484.33,35940.5
2504.51,36178.65
2478.47,35888.01
2486.78,35957.79
2500.56,36100.89
2498.23,36059.75
2503.69,36143.75
2492.17,36029.14
2497.87,36114.84
2504.97,36195.64
2503.72,36128.34
2501,35976.17
2482.69,35713.62
2488.16,35793.31
2473.5,35677.79
2475.2,35601.92
2489.34,35805.31
2496.35,35895.23
2516.88,36207
2523.13,36306
2512.34,36166.81
2503.5,36011.06
2537.39,36288.26
2522.18,36190.91
2520.3,36176.87
2533.45,36268.4
2549.95,36472.66
2529.99,36143.11
2511.12,35825.41
2525.48,36072.19
2498.8,35740.02
2499.63,35688
2500.69,35763.79
2496.4,35772.27
2498.74,35790.36
2499.14,35789.31
2502.39,35952.4
2501.7,35973.28
2507.97,36125.98
2512.54,36187.49
2524.28,36239.99
2505.61,35889.93
2481.41,35494.46
2465.32,35455.11
2456.61,35446.47
2445.1,35358.45
2433.93,35272.84
2427.34,35209.86
2414.3,35119.02
2392.77,34916.06
2393.84,34996.31
2397.39,35136.99
2361.97,34877.69
2340.42,34891.29
2354.44,35010.41
2363.47,34974.86
2347.02,34828.33
2366.51,35002.33
2358.22,34879.37
2369.56,35031.79
2367.77,35081.93
2384.01,35342.71
2393.34,35437.73
2391.46,35214.5
2365.73,34868.51
2369.61,34868.57
2381.63,34971.04
2388.09,35145.79
2372.83,34904.58
2383.2,34944.63
2380.81,34939.93
2388.84,35061.92
2394.18,35188.99
2394.77,35153.46
2395.54,35271.3
2401.34,35356.78
2399.78,35331.31
2403.29,35456.32
2423.12,35657.81
2416.92,35622.23
2421.32,35674.09
2425.46,35691.8
2420.52,35650.84
2412.34,35661.79
2409.77,35722.5
2426.09,35798.77
2443.44,35851.81
2454.89,35963.89
2452.22,35897.69
2457.64,35921.67
2443.98,35804.84
2453.13,35925.62
2452.32,35859.39
2469.39,36013.68
2491.1,36268.22
2492.1,36217.97
2512.72,36400
2504.92,36295.25
2511.84,36307.18
2502.45,36198.52
2537.98,36263.52
2531.27,36375.59
2521.98,36251.25
2534.06,36350
2521.49,36272.52
2520.65,36322.99
2497.59,36091.72
2526.72,36374.11
2531.93,36413
2523.05,36299.8
2525.63,36453.61
2505.92,36259.5
2512.28,36283.97
2498.21,36124.57
2507.77,36277.81
2511.63,36319.47
2511.98,36333.1
2513.67,36383.91
2506.93,36247.34
2514.36,36338.56
2503.5,36199.47
2503.46,36224.96
2509.38,36296.09
2516.78,36404.02
2543.95,36692.41
2535,36567.91
2531.2,36474.49
2518.67,36333
2518.36,36338.36
2514.99,36319.2
2513.86,36305.36
2525.29,36458.77
2531.89,36607.56
2517.64,36329.84
2518.2,36393.8
2511.28,36317.49
2511.44,36347.12
2523.12,36500.73
2523.43,36435.18
2519.47,36395.87
2511.82,36310.36
2515.45,36373.27
2482.61,35941.94
2468.7,35702.64
2480.82,35936.68
2479.07,36019.25
2492.27,36282.47
2553.12,37012.13
2544.55,36948.22
2564.63,37139.35
2553.45,37000
2559.66,37062.32
2547.05,36940.38
2541.22,36883.78
2542.61,36871.11
2540.92,36862.31
2551.38,37021.04
2548.75,36971.12
2550,36987.55
2544.2,36860.64
2546.35,36910.01
2546.44,36863.05
2538.8,36819.31
2545.75,36829
2543.03,36770.25
2537.84,36710.9
2528.07,36615.76
2521.65,36522.92
2524.3,36623.37
2531.22,36657.96
2524.45,36563.14
2514.86,36448.13
2520.79,36543.28
2514.8,36491.34
2506.81,36434.54
2495.01,36242.57
2490,36127.47
2494.49,36179.79
2492.21,36201.89
2488.76,36145
2480.6,36153.77
2470.89,36089.26
2479.43,36193.21
2483.01,36234.25
2477.11,36186.08
2452.86,35808.47
2459.59,35847.36
2462.38,35898.64
2446.8,35724.99
2454.94,35815.72
2458.04,35874.67
2450.76,35776.76
2429.79,35445.27
2427.04,35387.03
2427.37,35409.02
2415.6,35154.78
2411.5,35145.36
2404.89,35079.73
2397.61,34941.03
2429.73,35309.54
2415.4,35259.41
2438.72,35462.31
2436.11,35440
2435.2,35378.67
2441.15,35401.15
2431,35260.28
2429.43,35214.11
2418.89,35082.46
2425.54,35177.31
2423.38,35209.3
2424.66,35254.96
2430.44,35339.99
2421.38,35193.48
2426.35,35246.12
2426.99,35308.73
2419.86,35230.64
2408.75,35118.04
2419.79,35237.17
2411,35146.24
2380.79,34750.05
2400.08,34970.26
2428.23,35325.34
2462.15,35604
2445.7,35441.31
2452.86,35520.09
2451.95,35542.95
2453.95,35510
2450.75,35375
2416.22,34892.24
2434.27,35082.69
2434.99,35106.18
2411.6,34849.42
2412,34929.63
2410,34932.6
2420.59,35016.41
2408.95,34927.54
2400,34840.91
2399.02,34874.19
2383.95,34693.35
2391.18,34779.65
2396.76,34882.64
2375.96,34681.74
2359.31,34468.07
2368.5,34577.99
2367.15,34575.45
2348.71,34271.6
2358.65,34250.28
2359.07,34355.98
2365.65,34416.5
2381.01,34599.78
2375.49,34581.49
2394.04,34888.66
2423.64,35240.78
2410.37,35134.37
2403.1,35050
2385.08,34810.9
2381.04,34669.87
2387.79,34775.5
2378.95,34676.01
2366.42,34522.73
2362.73,34512.4
2367.78,34572.36
2361.07,34508.13
2370.97,34620.3
2359.26,34507.75
2350.18,34436.42
2318.91,34081.75
2314.38,34111.01
2316.33,34195.69
2339.26,34521.8
2310.29,34159.03
2325.4,34340.88
2319.05,34326.4
2325.6,34340.95
2311.3,34192.87
2328.84,34416.26
2338.11,34532.73
2309.77,34208.95
2301.74,34157.02
2323.08,34333.51
2325.05,34310.09
2314.59,34273.82
2331.21,34433.44
2359.45,34649.99
2355.99,34573.12
2354.35,34522.56
2375.43,34768.05
2372.38,34835.4
2349.31,34632.3
2339.12,34506.48
2332.16,34344.42
2321.26,34266.9
2320.59,34321.44
2314.33,34275.76
2309.06,34278.72
2312.9,34284.95
2303.77,34165.3
2282.84,33950.12
2263.02,33743.08
2268.48,33893.55
2262.98,33823.82
2254.26,33735.45
2242.62,33671.51
2247.16,33662.02
2261.76,33813.25
2256.58,33822.1
2285.83,34098.72
2278.31,34103.64
2280.13,34037.45
2271.25,33968.75
2261.54,33941.98
2273,34069.35
2274.26,34083.02
2262.31,33918.66
2250.21,33833.54
2235.89,33739.23
2228.62,33739.95
2233.16,33799.99
2251.7,34003.7
2250.91,33948.1
2257.3,34032.74
2247.98,33990.13
2249.5,34028.53
2247.09,34025.44
2267.91,34206.83
2268.34,34178.48
2240.68,33921.8
2228.95,33888.64
2208.24,33830.76
2229.81,34094.27
2232.23,34208.77
2247.04,34390.01
2237.75,34341.19
2225.12,34127.55
2219.21,34058.64
2236.95,34235.14
2246.24,34320.01
2249.99,34288.83
2249.09,34286.25
2255.54,34309.76
2244.39,34287.08
2231.51,34114.61
2250.05,34247.57
2253.3,34414.84
2246.33,34286.91
2264.98,34581.56
2268,34549.68
2278.76,34650.08
2273.31,34531.81
2270.2,34468.14
2264.13,34402.92
2255.2,34290.03
2273.4,34532.93
2260.86,34391.36
2287.83,34559.64
2271.8,34432.38
2279.14,34465.46
2262.78,34382.2
2253.12,34264.05
2272.05,34468.95
2252.33,34258.59
2268.9,34343.07
2263.55,34387.99
2272.61,34519.91
2277.49,34824.75
2296.85,34835.07
2321.66,34959.2
2306.31,34773.06
2296.72,34653.52
2279.99,34516.72
2277.88,34575.75
2278.74,34605.15
2256.11,34312.62
2275.22,34475.04
2245.77,34226.1
2226.99,33934.08
2218.43,33889.53
2224.72,33911.08
2208.97,33819.56
2188.5,33491.88
2189.23,33526.91
2205.42,33647.06
2212.37,33683.64
2228.17,33849.25
2242.84,34009.41
2216.08,33749.43
2215.92,33800.09
2221.88,33848.74
2214.76,33819.06
2205.78,33736.73
2208.69,33754.69
2208.91,33812
2204.21,33761.93
2213.9,33826.51
2224.2,33925.25
2224.17,33896.76
2215.45,33810.96
2238.64,34002.81
2234.55,34004.79
2250.25,34225.44
2244.37,34242.48
2259.14,34329.01
2267.47,34418.6
2261.79,34386.24
2276.65,34481.9
2264.82,34439.47
2275.63,34489.24
2280.77,34531.05
2274.2,34553.9
2277.97,34582.09
2293.36,34654.24
2304.77,34746.97
2292.89,34644.27
2283.44,34535.39
2267.63,34367.5
2279.63,34560.18
2276.1,34524.24
2292.53,34659.21
2305.71,34880.32
2296.47,34770.13
2282.37,34643.89
2289.24,34788.4
2285.39,34728.11
2280.37,34716.2
2281.51,34752.17
2286.1,34812.32
2317.68,35132.99
2306.02,34894.38
2312.95,34861.76
2308.02,34855.31
2293.29,34672.82
2297.47,34750.71
2314.54,34939.61
2318.49,34906.62
2330.25,35018.93
2337.21,35099.85
2351.54,35155.23
2364.92,35229.47
2351.07,35228.63
2357.38,35208.33
2365.41,35264.04
2374.6,35363.55
2372.6,35394.44
2370.87,35327.19
2395.94,35472.23
2403.27,35476.91
2393.35,35395.95
2403.5,35479
2399.37,35477.31
2396.05,35383.68
2386.91,35360.69
2411.25,35620
2414.59,35654.03
2419.84,35686.15
2429.9,35830.82
2425.15,35775.9
2447.22,35927.43
2431.13,35762.3
2417.32,35650.16
2422.12,35702.61
2408.64,35606.74
2415.58,35698.53
2436.89,35818.98
2440.62,35880.45
2456.99,36136.89
2443.11,36007.43
2451.47,36035.62
2452.32,35996.12
2443.87,35854.55
2433.84,35746.88
2433.78,35809.9
2428.92,35701.59
2427.18,35648.85
2424.19,35615.41
2438.64,35758.65
2425.04,35648.52
2428.65,35768.34
2428.56,35791.61
2429.79,35783
2418.79,35671.62
2430.72,35762.29
2440.23,35906.17
2429.26,35859.39
2432.83,35896.41
2427.47,35839.99
2428.33,35882.16
2420.65,35800.6
2413.29,35752.77
2424.39,35865.58
2421.22,35874.98
2426.35,35953.01
2423.73,35840.02
2432.44,35980.67
2421.95,35892.36
2388.14,35659.41
2393.65,35669.99
2410.56,35792.31
2419.39,35893.1
2411.08,35795.4
2414.9,35834.76
2423.4,35890.04
2404.85,35765.48
2405.51,35770.76
2399.3,35703
2407.81,35802.52
2414.89,35867.03
2411.34,35813.66
2418.67,35886.12
2405.39,35790.9
2401.37,35761.78
2394.71,35789.75
2417.48,36062.6
2416.55,36013.52
2418.99,35995
2442.58,36231.94
2461.92,36359.44
2442.28,36143.1
2434.49,36080
2438.73,36082.76
2423.6,35876.4
2430.25,36006.3
2435.36,35991.19
2421.38,35899.99
2411.65,35792.47
2408.01,35680.36
2375.58,35363.31
2383.54,35433.81
2388.07,35524.94
2373.35,35430.66
2385.31,35550.47
2392.63,35681.71
2404.43,35763.48
2395.5,35683.38
2393.47,35664.08
2387.4,35609.72
2379.4,35562.7
2377.53,35521.04
2391.02,35660.78
2386.75,35614.29
2389.59,35676.86
2388.17,35667.88
2389.54,35645.84
2382.8,35600.96
2362.51,35378
2349.93,35241.9
2346.18,35242.53
2355.58,35300.55
2363.79,35422.64
2362.31,35426.46
2364.13,35457.04
2350.34,35314.95
2352.83,35347.1
2356.52,35380
2371.79,35579.69
2359.83,35358.98
2361.41,35335.3
2367.64,35397.49
2358.88,35337.98
2362.63,35385.75
2367.3,35448.62
2363.98,35414.63
2374.51,35486.24
2377.61,35483.71
2382.04,35477
2376.33,35485.09
2367.85,35349.99
2389.56,35505.19
2393.95,35595.67
2414.38,35786.54
2416.75,35840.25
2411.33,35793.42
2406.69,35721.8
2402.9,35693.64
2388.8,35613.74
2395.82,35654.52
2408.31,35734.95
2419.83,35790.94
2419.21,35777.13
2421.73,35804.84
2433.68,35949.95
2421.69,35890
2423.13,35930.31
2421,35870.17
2425.34,35841.05
2424.8,35892.76
2418.21,35802.52
2429.9,35941.15
2420.11,35817.23
2435.01,35987.86
2436.64,35963.94
2435.21,35941.85
2453.03,36118.03
2445.75,35964.77
2455.19,36103.6
2449.43,36193.97
2445.68,36179.45
2448.32,36152.11
2447.59,36110.55
2461.55,36128.3
2456.96,36125.54
2450.54,36113.17
2456.45,36146.85
2458.75,36203.59
2448.15,36044.48
2452.4,36099.87
2452.73,36203.45
2436.35,36043.73
2447.2,36166.43
2451.23,36173.51
2446.28,36143.52
2438.5,36072
2441.9,36077.59
2427.99,35964
2426.47,36009.51
2444.11,36152.45
2455.33,36220.01
2456.1,36291.99
2454.78,36293.22
2446.98,36220.6
2441.71,36170.5
2437,36071.29
2434.28,36061.84
2450.43,36204.58
2436.26,36050
2434.52,36013.86
2434.5,36045
2426.72,35983.31
2430.22,36025.6
2422.15,35900.09
2431.69,35974.69
2438.61,36084.4
2441.6,36115.39
2448.51,36182.24
2439.61,36120.5
2433.94,36080.58
2420.72,35939.61
2422.71,35849.37
2427,35898.99
2431.07,36006.84
2425.02,35900.01
2428.55,35924.35
2423.66,35911.33
2399.93,35759.09
2404,35720.58
2408.23,35748.86
2419.05,35802.61
2415.31,35765.01
2411.03,35741.03
2414.21,35773.34
2388.25,35605.99
2386.06,35548.56
2390.43,35598.51
2392.54,35613.78
2385.71,35551.85
2393.84,35640.14
2397.95,35681.42
2389.43,35650
2388,35630.85
2387.63,35622.56
2385.82,35641.26
2401.6,35855.09
2413.03,35986.4
2399.42,35785.22
2375.65,35464.23
2367.54,35380.48
2368.77,35428.09
2355.94,35253.08
2352.61,35257.24
2353.96,35281.22
2366.51,35388.4
2363.6,35386.78
2354,35312.82
2363.24,35424.98
2346.73,35256.18
2345.9,35269.86
2327.94,35168.84
2323.38,35117.14
2336.29,35191.3
2309.64,34899.7
2309.91,34841.87
2309.38,34850.59
2311.98,34824.56
2300.61,34797.1
2303.8,34806.75
2316.28,34818.92
2299.83,34697.85
2294.05,34657.4
2289,34611.21
2297.87,34665.95
2300.64,34694.68
2303.38,34681.46
2314.21,34800
2314.19,34765.06
2336.2,34927.6
2322.06,34886.91
2309.43,34727.52
2290.07,34471.18
2281.11,34360.2
2290.76,34405.06
2288.34,34457.88
2304.89,34558.73
2319.96,34719.11
2301.86,34566.21
2305.7,34530.71
2296.28,34434.37
2296.82,34493.92
2287,34349.9
2300.98,34489.58
2317.99,34656.15
2299.63,34451.85
2292.87,34300.42
2303.83,34395.02
2288.16,34246.97
2286.52,34222.65
2301.29,34291.71
2311.09,34440.06
2307.25,34433.93
2297.33,34350.11
2310.2,34446.55
2310.98,34466.37
2302.3,34266.95
2307,34275.98
2309.7,34292.86
2329.75,34484.06
2323.99,34523.01
2337.51,34611.37
2337.58,34639
2324.99,34545.55
2324.08,34519.74
2315.83,34366.67
2328.96,34498.97
2318.12,34447.35
2332.03,34596.5
2345.46,34741.02
2344.37,34705.42
2357.55,34855.82
2363.81,34860.01
2361.31,34845.95
2352.13,34764.41
2367.31,34885.06
2366.12,34841.4
2370.92,34908.59
2380.01,34970.73
2390.39,35045.92
2416.48,35300
2426.57,35319.08
2430.55,35377.99
2432.35,35607.02
2439.74,35582.35
2443.85,35752.56
2432.76,35689.03
2440.42,35794.17
2441.12,35828.8
2448.33,35870.02
2447.35,35799.99
2450.3,35850.17
2432.54,35658.94
2425.88,35591.18
2428.26,35683.54
2437.31,35800.02
2460.29,36000.09
2463.88,35990.96
2498.99,36180
2499.23,36201.05
2489.34,36114.85
2482.06,36056.99
2483.15,36077.32
2493,36120.49
2484.04,36056.05
2492.98,36077.66
2496.61,36164.31
2496.03,36090.54
2498.63,36137.68
2505.19,36181.78
2520,36339.99
2505.97,36144.27
2501.66,36126.15
2490.05,35909.82
2487.4,35937.47
2486.95,35931.48
2515.3,36552.42
2521.34,36467.93
2538.14,36738.94
2529.8,36689.81
2538.65,36767.82
2541.63,36759.51
2532.68,36648.98
2535.93,36745.02
2555.76,36900.91
2548.99,36935.54
2549,36826.88
2554,36883.75
2557.07,36821
2561.36,36840.91
2567.99,36933.48
2571.5,36894.34
